X,CH3,Start,Increment,
Sequence,Volt,-1.200000e-06,2.000000e-09
238,-1.24e+00,
239,-1.32e+00,
240,-1.24e+00,
241,-1.32e+00,
242,-1.28e+00,
243,-1.32e+00,
244,-1.32e+00,
245,-1.32e+00,
246,-1.28e+00,
247,-1.28e+00,
248,-1.28e+00,
249,-1.28e+00,
250,-1.28e+00,
251,-1.28e+00,
252,-1.28e+00,
253,-1.28e+00,
254,-1.28e+00,
255,-1.28e+00,
256,-1.28e+00,
257,-1.32e+00,
258,-1.24e+00,
259,-1.32e+00,
260,-1.28e+00,
261,-1.24e+00,
262,-1.28e+00,
263,-1.24e+00,
264,-1.24e+00,
265,-1.24e+00,
266,-1.24e+00,
267,-1.28e+00,
268,-1.24e+00,
269,-1.24e+00,
270,-1.20e+00,
271,-1.24e+00,
272,-1.24e+00,
273,-1.16e+00,
274,-1.16e+00,
275,-1.16e+00,
276,-1.16e+00,
277,-1.12e+00,
278,-1.12e+00,
279,-1.12e+00,
280,-1.08e+00,
281,-1.12e+00,
282,-1.08e+00,
283,-1.08e+00,
284,-1.04e+00,
285,-1.04e+00,
286,-1.04e+00,
287,-1.04e+00,
288,-1.00e+00,
289,-1.00e+00,
290,-1.00e+00,
291,-9.20e-01,
292,-9.20e-01,
293,-8.80e-01,
294,-8.80e-01,
295,-8.80e-01,
296,-8.80e-01,
297,-8.80e-01,
298,-8.80e-01,
299,-8.40e-01,
300,-8.40e-01,
301,-8.00e-01,
302,-7.60e-01,
303,-7.60e-01,
304,-7.20e-01,
305,-7.20e-01,
306,-6.80e-01,
307,-6.80e-01,
308,-6.80e-01,
309,-6.40e-01,
310,-6.40e-01,
311,-6.00e-01,
312,-6.00e-01,
313,-5.60e-01,
314,-5.60e-01,
315,-4.80e-01,
316,-4.80e-01,
317,-4.80e-01,
318,-4.40e-01,
319,-4.40e-01,
320,-4.40e-01,
321,-4.00e-01,
322,-3.60e-01,
323,-4.00e-01,
324,-3.60e-01,
325,-3.60e-01,
326,-3.20e-01,
327,-2.80e-01,
328,-2.40e-01,
329,-2.40e-01,
330,-2.40e-01,
331,-2.40e-01,
332,-1.60e-01,
333,-1.60e-01,
334,-1.20e-01,
335,-1.20e-01,
336,-8.00e-02,
337,-8.00e-02,
338,-8.00e-02,
339,0.00e+00,
340,0.00e+00,
341,0.00e+00,
342,0.00e+00,
343,4.00e-02,
344,8.00e-02,
345,8.00e-02,
346,8.00e-02,
347,1.60e-01,
348,1.20e-01,
349,2.00e-01,
350,1.60e-01,
351,2.40e-01,
352,2.00e-01,
353,2.80e-01,
354,2.80e-01,
355,3.20e-01,
356,2.80e-01,
357,3.20e-01,
358,3.60e-01,
359,3.60e-01,
360,4.00e-01,
361,4.00e-01,
362,4.00e-01,
363,4.40e-01,
364,4.80e-01,
365,4.80e-01,
366,4.80e-01,
367,5.20e-01,
368,5.20e-01,
369,5.60e-01,
370,5.60e-01,
371,5.60e-01,
372,6.00e-01,
373,6.00e-01,
374,6.40e-01,
375,6.40e-01,
376,6.40e-01,
377,6.80e-01,
378,7.20e-01,
379,6.80e-01,
380,7.20e-01,
381,7.20e-01,
382,8.00e-01,
383,7.60e-01,
384,7.60e-01,
385,8.00e-01,
386,8.40e-01,
387,8.00e-01,
388,8.40e-01,
389,8.80e-01,
390,8.80e-01,
391,8.80e-01,
392,8.80e-01,
393,9.20e-01,
394,9.20e-01,
395,9.60e-01,
396,9.60e-01,
397,9.60e-01,
398,9.60e-01,
399,1.00e+00,
400,1.00e+00,
401,1.00e+00,
402,1.00e+00,
403,1.00e+00,
404,1.04e+00,
405,1.04e+00,
406,1.04e+00,
407,1.04e+00,
408,1.04e+00,
409,1.08e+00,
410,1.12e+00,
411,1.08e+00,
412,1.12e+00,
413,1.12e+00,
414,1.12e+00,
415,1.08e+00,
416,1.08e+00,
417,1.16e+00,
418,1.16e+00,
419,1.12e+00,
420,1.12e+00,
421,1.12e+00,
422,1.12e+00,
423,1.12e+00,
424,1.16e+00,
425,1.16e+00,
426,1.16e+00,
427,1.16e+00,
428,1.16e+00,
429,1.16e+00,
430,1.12e+00,
431,1.16e+00,
432,1.12e+00,
433,1.16e+00,
434,1.12e+00,
435,1.12e+00,
436,1.12e+00,
437,1.12e+00,
438,1.12e+00,
439,1.16e+00,
440,1.12e+00,
441,1.12e+00,
442,1.08e+00,
443,1.12e+00,
444,1.12e+00,
445,1.08e+00,
446,1.12e+00,
447,1.04e+00,
448,1.04e+00,
449,1.08e+00,
450,1.04e+00,
451,1.04e+00,
452,1.00e+00,
453,1.00e+00,
454,1.00e+00,
455,1.00e+00,
456,9.60e-01,
457,9.60e-01,
458,9.60e-01,
459,9.60e-01,
460,9.20e-01,
461,9.20e-01,
462,9.20e-01,
463,8.80e-01,
464,8.80e-01,
465,8.80e-01,
466,8.40e-01,
467,8.40e-01,
468,8.00e-01,
469,7.60e-01,
470,7.60e-01,
471,7.60e-01,
472,7.60e-01,
473,7.60e-01,
474,7.60e-01,
475,6.80e-01,
476,7.20e-01,
477,6.40e-01,
478,6.40e-01,
479,6.80e-01,
480,6.40e-01,
481,6.40e-01,
482,6.00e-01,
483,5.60e-01,
484,5.20e-01,
485,5.20e-01,
486,5.20e-01,
487,4.80e-01,
488,4.80e-01,
489,4.40e-01,
490,4.40e-01,
491,4.00e-01,
492,4.00e-01,
493,3.60e-01,
494,3.60e-01,
495,3.20e-01,
496,3.20e-01,
497,2.40e-01,
498,2.80e-01,
499,2.40e-01,
500,2.40e-01,
501,1.60e-01,
502,1.60e-01,
503,1.20e-01,
504,1.20e-01,
505,1.20e-01,
506,8.00e-02,
507,1.20e-01,
508,8.00e-02,
509,8.00e-02,
510,4.00e-02,
511,0.00e+00,
512,-4.00e-02,
513,-4.00e-02,
514,-8.00e-02,
515,-8.00e-02,
516,-1.20e-01,
517,-1.20e-01,
518,-1.60e-01,
519,-1.60e-01,
520,-2.00e-01,
521,-2.00e-01,
522,-2.40e-01,
523,-2.40e-01,
524,-2.40e-01,
525,-2.80e-01,
526,-2.80e-01,
527,-3.60e-01,
528,-4.00e-01,
529,-4.00e-01,
530,-4.00e-01,
531,-4.40e-01,
532,-4.40e-01,
533,-4.80e-01,
534,-4.80e-01,
535,-5.20e-01,
536,-5.20e-01,
537,-5.20e-01,
538,-5.60e-01,
539,-6.00e-01,
540,-6.00e-01,
541,-6.00e-01,
542,-6.40e-01,
543,-6.40e-01,
544,-6.40e-01,
545,-6.80e-01,
546,-7.20e-01,
547,-7.60e-01,
548,-7.20e-01,
549,-8.00e-01,
550,-8.00e-01,
551,-7.60e-01,
552,-7.60e-01,
553,-8.00e-01,
554,-8.40e-01,
555,-8.40e-01,
556,-8.80e-01,
557,-8.80e-01,
558,-9.20e-01,
559,-9.20e-01,
560,-8.80e-01,
561,-9.20e-01,
562,-9.60e-01,
563,-1.00e+00,
564,-1.00e+00,
565,-1.00e+00,
566,-9.60e-01,
567,-1.00e+00,
568,-1.00e+00,
569,-1.00e+00,
570,-1.08e+00,
571,-1.08e+00,
572,-1.08e+00,
573,-1.08e+00,
574,-1.12e+00,
575,-1.12e+00,
576,-1.12e+00,
577,-1.12e+00,
578,-1.16e+00,
579,-1.20e+00,
580,-1.20e+00,
581,-1.20e+00,
582,-1.20e+00,
583,-1.24e+00,
584,-1.24e+00,
585,-1.24e+00,
586,-1.24e+00,
587,-1.24e+00,
588,-1.24e+00,
589,-1.24e+00,
590,-1.28e+00,
591,-1.28e+00,
592,-1.24e+00,
593,-1.28e+00,
594,-1.28e+00,
595,-1.32e+00,
596,-1.24e+00,
597,-1.28e+00,
598,-1.32e+00,
599,-1.32e+00,
600,-1.32e+00,
601,-1.28e+00,
602,-1.28e+00,
603,-1.28e+00,
604,-1.28e+00,
605,-1.32e+00,
606,-1.28e+00,
607,-1.28e+00,
608,-1.28e+00,
609,-1.28e+00,
610,-1.28e+00,
611,-1.28e+00,
612,-1.24e+00,
613,-1.28e+00,
614,-1.24e+00,
615,-1.24e+00,
616,-1.24e+00,
617,-1.28e+00,
618,-1.28e+00,
619,-1.28e+00,
620,-1.24e+00,
621,-1.28e+00,
622,-1.24e+00,
623,-1.24e+00,
624,-1.20e+00,
625,-1.20e+00,
626,-1.20e+00,
627,-1.20e+00,
628,-1.16e+00,
629,-1.20e+00,
630,-1.16e+00,
631,-1.16e+00,
632,-1.12e+00,
633,-1.12e+00,
634,-1.12e+00,
635,-1.12e+00,
636,-1.08e+00,
637,-1.08e+00,
638,-1.08e+00,
639,-1.04e+00,
640,-1.04e+00,
641,-1.00e+00,
642,-1.04e+00,
643,-1.00e+00,
644,-1.00e+00,
645,-1.00e+00,
646,-9.60e-01,
647,-9.20e-01,
648,-9.20e-01,
649,-8.80e-01,
650,-8.80e-01,
651,-8.40e-01,
652,-8.80e-01,
653,-8.40e-01,
654,-8.00e-01,
655,-8.40e-01,
656,-8.00e-01,
657,-8.00e-01,
658,-7.60e-01,
659,-7.20e-01,
660,-7.20e-01,
661,-7.20e-01,
662,-7.20e-01,
663,-6.80e-01,
664,-6.40e-01,
665,-6.00e-01,
666,-6.00e-01,
667,-6.00e-01,
668,-5.60e-01,
669,-5.60e-01,
670,-4.80e-01,
671,-4.80e-01,
672,-4.40e-01,
673,-4.80e-01,
674,-4.00e-01,
675,-4.40e-01,
676,-4.00e-01,
677,-4.00e-01,
678,-4.00e-01,
679,-3.60e-01,
680,-3.20e-01,
681,-3.20e-01,
682,-2.80e-01,
683,-2.80e-01,
684,-2.80e-01,
685,-2.40e-01,
686,-2.40e-01,
687,-2.00e-01,
688,-2.00e-01,
689,-1.20e-01,
690,-1.20e-01,
691,-1.20e-01,
692,-8.00e-02,
693,-8.00e-02,
694,-4.00e-02,
695,-4.00e-02,
696,0.00e+00,
697,0.00e+00,
698,4.00e-02,
699,4.00e-02,
700,8.00e-02,
701,8.00e-02,
702,1.60e-01,
703,1.60e-01,
704,1.60e-01,
705,1.60e-01,
706,2.40e-01,
707,2.00e-01,
708,2.40e-01,
709,2.80e-01,
710,2.40e-01,
711,3.20e-01,
712,3.20e-01,
713,3.20e-01,
714,3.60e-01,
715,3.60e-01,
716,4.00e-01,
717,4.00e-01,
718,4.40e-01,
719,4.40e-01,
720,4.80e-01,
721,4.80e-01,
722,4.80e-01,
723,5.20e-01,
724,5.20e-01,
725,5.60e-01,
726,5.60e-01,
727,5.60e-01,
728,6.00e-01,
729,6.40e-01,
730,6.40e-01,
731,6.80e-01,
732,6.40e-01,
733,6.40e-01,
734,7.20e-01,
735,6.80e-01,
736,7.60e-01,
737,7.20e-01,
738,7.20e-01,
739,8.00e-01,
740,8.00e-01,
741,7.60e-01,
742,8.00e-01,
743,8.40e-01,
744,8.40e-01,
745,8.40e-01,
746,8.80e-01,
747,8.80e-01,
748,8.40e-01,
749,8.80e-01,
750,9.20e-01,
751,9.20e-01,
752,9.60e-01,
753,9.60e-01,
754,9.60e-01,
755,9.60e-01,
756,9.60e-01,
757,1.04e+00,
758,1.04e+00,
759,1.04e+00,
760,1.00e+00,
761,1.00e+00,
762,1.04e+00,
763,1.04e+00,
764,1.04e+00,
765,1.04e+00,
766,1.04e+00,
767,1.08e+00,
768,1.12e+00,
769,1.12e+00,
770,1.08e+00,
771,1.08e+00,
772,1.08e+00,
773,1.08e+00,
774,1.16e+00,
775,1.12e+00,
776,1.16e+00,
777,1.12e+00,
778,1.16e+00,
779,1.12e+00,
780,1.12e+00,
781,1.16e+00,
782,1.16e+00,
783,1.16e+00,
784,1.12e+00,
785,1.16e+00,
786,1.16e+00,
787,1.16e+00,
788,1.12e+00,
789,1.12e+00,
790,1.16e+00,
791,1.16e+00,
792,1.08e+00,
793,1.08e+00,
794,1.16e+00,
795,1.12e+00,
796,1.08e+00,
797,1.08e+00,
798,1.08e+00,
799,1.12e+00,
800,1.12e+00,
801,1.04e+00,
802,1.04e+00,
803,1.04e+00,
804,1.04e+00,
805,1.00e+00,
806,1.00e+00,
807,1.04e+00,
808,1.04e+00,
809,1.00e+00,
810,1.00e+00,
811,9.60e-01,
812,1.00e+00,
813,1.00e+00,
814,9.20e-01,
815,9.20e-01,
816,9.20e-01,
817,8.80e-01,
818,8.80e-01,
819,8.80e-01,
820,8.80e-01,
821,8.40e-01,
822,8.40e-01,
823,8.00e-01,
824,7.60e-01,
825,8.00e-01,
826,8.00e-01,
827,7.20e-01,
828,7.60e-01,
829,7.20e-01,
830,6.80e-01,
831,7.20e-01,
832,6.80e-01,
833,6.40e-01,
834,6.00e-01,
835,6.00e-01,
836,6.00e-01,
837,5.60e-01,
838,5.60e-01,
839,5.20e-01,
840,5.20e-01,
841,4.80e-01,
842,4.80e-01,
843,4.40e-01,
844,4.40e-01,
845,4.00e-01,
846,4.00e-01,
847,4.00e-01,
848,3.60e-01,
849,3.60e-01,
850,3.20e-01,
851,3.20e-01,
852,2.80e-01,
853,2.40e-01,
854,2.40e-01,
855,2.40e-01,
856,1.60e-01,
857,2.00e-01,
858,1.20e-01,
859,1.20e-01,
860,8.00e-02,
861,1.20e-01,
862,4.00e-02,
863,4.00e-02,
864,4.00e-02,
865,0.00e+00,
866,0.00e+00,
867,-4.00e-02,
868,-4.00e-02,
869,-8.00e-02,
870,-8.00e-02,
871,-1.20e-01,
872,-1.20e-01,
873,-1.60e-01,
874,-1.60e-01,
875,-2.00e-01,
876,-2.40e-01,
877,-2.40e-01,
878,-2.40e-01,
879,-2.80e-01,
880,-2.80e-01,
881,-3.20e-01,
882,-3.20e-01,
883,-4.00e-01,
884,-4.00e-01,
885,-4.40e-01,
886,-4.00e-01,
887,-4.80e-01,
888,-4.80e-01,
889,-4.80e-01,
890,-5.20e-01,
891,-5.20e-01,
892,-5.20e-01,
893,-5.60e-01,
894,-5.60e-01,
895,-6.00e-01,
896,-6.00e-01,
897,-6.40e-01,
898,-6.40e-01,
899,-6.80e-01,
900,-6.80e-01,
901,-6.80e-01,
902,-7.20e-01,
903,-7.20e-01,
904,-7.60e-01,
905,-8.00e-01,
906,-7.60e-01,
907,-8.00e-01,
908,-8.40e-01,
909,-8.40e-01,
910,-8.80e-01,
911,-8.80e-01,
912,-9.20e-01,
913,-8.80e-01,
914,-9.20e-01,
915,-9.60e-01,
916,-9.60e-01,
917,-1.00e+00,
918,-1.00e+00,
919,-1.00e+00,
920,-1.00e+00,
921,-1.04e+00,
922,-1.04e+00,
923,-1.04e+00,
924,-1.08e+00,
925,-1.08e+00,
926,-1.08e+00,
927,-1.12e+00,
928,-1.16e+00,
929,-1.12e+00,
930,-1.12e+00,
931,-1.16e+00,
932,-1.16e+00,
933,-1.16e+00,
934,-1.16e+00,
935,-1.16e+00,
936,-1.20e+00,
937,-1.20e+00,
938,-1.20e+00,
939,-1.20e+00,
940,-1.20e+00,
941,-1.28e+00,
942,-1.24e+00,
943,-1.28e+00,
944,-1.24e+00,
945,-1.24e+00,
946,-1.24e+00,
947,-1.28e+00,
948,-1.24e+00,
949,-1.24e+00,
950,-1.28e+00,
951,-1.28e+00,
952,-1.28e+00,
953,-1.28e+00,
954,-1.32e+00,
955,-1.32e+00,
956,-1.32e+00,
957,-1.32e+00,
958,-1.32e+00,
959,-1.28e+00,
960,-1.32e+00,
961,-1.28e+00,
962,-1.32e+00,
963,-1.28e+00,
964,-1.32e+00,
965,-1.32e+00,
966,-1.28e+00,
967,-1.32e+00,
968,-1.28e+00,
969,-1.24e+00,
970,-1.24e+00,
971,-1.28e+00,
972,-1.24e+00,
973,-1.28e+00,
974,-1.28e+00,
975,-1.24e+00,
976,-1.28e+00,
977,-1.20e+00,
978,-1.20e+00,
979,-1.20e+00,
980,-1.20e+00,
981,-1.20e+00,
982,-1.16e+00,
983,-1.16e+00,
984,-1.16e+00,
985,-1.16e+00,
986,-1.16e+00,
987,-1.16e+00,
988,-1.12e+00,
989,-1.12e+00,
990,-1.12e+00,
991,-1.08e+00,
992,-1.08e+00,
993,-1.08e+00,
994,-1.04e+00,
995,-1.04e+00,
996,-1.04e+00,
997,-9.60e-01,
998,-9.60e-01,
999,-1.00e+00,
1000,-9.60e-01,
1001,-9.60e-01,
1002,-9.60e-01,
1003,-9.20e-01,
1004,-9.20e-01,
1005,-9.20e-01,
1006,-8.40e-01,
1007,-8.40e-01,
1008,-8.40e-01,
1009,-8.40e-01,
1010,-8.40e-01,
1011,-7.60e-01,
1012,-7.60e-01,
1013,-7.20e-01,
1014,-7.20e-01,
1015,-7.20e-01,
1016,-6.80e-01,
1017,-6.80e-01,
1018,-6.40e-01,
1019,-6.40e-01,
1020,-6.00e-01,
1021,-6.00e-01,
1022,-5.60e-01,
1023,-5.60e-01,
1024,-5.60e-01,
1025,-5.20e-01,
1026,-5.20e-01,
1027,-4.80e-01,
1028,-4.80e-01,
1029,-4.00e-01,
1030,-4.00e-01,
1031,-4.00e-01,
1032,-4.00e-01,
1033,-3.60e-01,
1034,-3.60e-01,
1035,-3.20e-01,
1036,-2.80e-01,
1037,-2.80e-01,
1038,-2.40e-01,
1039,-2.40e-01,
1040,-2.00e-01,
1041,-2.00e-01,
1042,-1.60e-01,
1043,-1.60e-01,
1044,-1.20e-01,
1045,-1.20e-01,
1046,-8.00e-02,
1047,-8.00e-02,
1048,-4.00e-02,
1049,-4.00e-02,
1050,0.00e+00,
1051,0.00e+00,
1052,8.00e-02,
1053,8.00e-02,
1054,1.20e-01,
1055,1.20e-01,
1056,8.00e-02,
1057,1.20e-01,
1058,1.60e-01,
1059,2.00e-01,
1060,2.00e-01,
1061,2.00e-01,
1062,2.40e-01,
1063,2.80e-01,
1064,2.80e-01,
1065,3.20e-01,
1066,3.20e-01,
1067,3.20e-01,
1068,3.60e-01,
1069,3.60e-01,
1070,4.00e-01,
1071,4.00e-01,
1072,4.40e-01,
1073,4.40e-01,
1074,4.80e-01,
1075,4.80e-01,
1076,4.80e-01,
1077,5.20e-01,
1078,5.60e-01,
1079,5.60e-01,
1080,5.60e-01,
1081,5.60e-01,
1082,6.00e-01,
1083,6.00e-01,
1084,6.80e-01,
1085,6.40e-01,
1086,6.80e-01,
1087,7.20e-01,
1088,6.80e-01,
1089,6.80e-01,
1090,7.20e-01,
1091,7.20e-01,
1092,7.60e-01,
1093,7.60e-01,
1094,7.60e-01,
1095,7.60e-01,
1096,8.00e-01,
1097,8.40e-01,
1098,8.80e-01,
1099,8.80e-01,
1100,8.40e-01,
1101,8.40e-01,
1102,9.20e-01,
1103,9.20e-01,
1104,9.20e-01,
1105,9.20e-01,
1106,9.60e-01,
1107,9.60e-01,
1108,9.60e-01,
1109,9.60e-01,
1110,1.00e+00,
1111,1.00e+00,
1112,1.00e+00,
1113,1.00e+00,
1114,1.04e+00,
1115,1.04e+00,
1116,1.04e+00,
1117,1.04e+00,
1118,1.12e+00,
1119,1.08e+00,
1120,1.08e+00,
1121,1.08e+00,
1122,1.08e+00,
1123,1.08e+00,
1124,1.08e+00,
1125,1.12e+00,
1126,1.12e+00,
1127,1.16e+00,
1128,1.12e+00,
1129,1.12e+00,
1130,1.12e+00,
1131,1.12e+00,
1132,1.12e+00,
1133,1.12e+00,
1134,1.12e+00,
1135,1.12e+00,
1136,1.12e+00,
1137,1.16e+00,
1138,1.12e+00,
1139,1.16e+00,
1140,1.12e+00,
1141,1.12e+00,
1142,1.12e+00,
1143,1.12e+00,
1144,1.12e+00,
1145,1.16e+00,
1146,1.16e+00,
1147,1.16e+00,
1148,1.12e+00,
1149,1.12e+00,
1150,1.08e+00,
1151,1.12e+00,
1152,1.12e+00,
1153,1.12e+00,
1154,1.08e+00,
1155,1.12e+00,
1156,1.08e+00,
1157,1.04e+00,
1158,1.08e+00,
1159,1.04e+00,
1160,1.04e+00,
1161,1.04e+00,
1162,1.04e+00,
1163,1.00e+00,
1164,1.04e+00,
1165,9.60e-01,
1166,1.00e+00,
1167,9.60e-01,
1168,9.60e-01,
1169,9.20e-01,
1170,9.20e-01,
1171,9.20e-01,
1172,8.40e-01,
1173,8.80e-01,
1174,8.80e-01,
1175,8.80e-01,
1176,8.40e-01,
1177,8.00e-01,
1178,8.00e-01,
1179,7.60e-01,
1180,8.00e-01,
1181,8.00e-01,
1182,7.60e-01,
1183,7.60e-01,
1184,7.20e-01,
1185,6.80e-01,
1186,6.80e-01,
1187,6.80e-01,
1188,6.80e-01,
1189,6.40e-01,
1190,6.00e-01,
1191,6.00e-01,
1192,5.60e-01,
1193,5.60e-01,
1194,5.60e-01,
1195,5.20e-01,
1196,5.20e-01,
1197,4.80e-01,
1198,4.80e-01,
1199,4.40e-01,
